Timestamp,season,period,period_type,solar_efficiency,demand,start_battery_level,end_battery_level,solar_generation,from_solar,from_battery,from_grid,to_battery,to_grid,month,hour,day,yyyymm,ymd
2037-08-18 15:00:00,summer,summer part peak,part peak,0.9492298777291127,0.4306,24.619249395559095,29.094269403663148,4.905620008104055,0.4306,0.0,0.0,4.475020008104055,0.0,8,15,21,2024-08,2024-08-21
2037-08-18 16:00:00,summer,summer peak,peak,0.9492298777291127,1.2286,29.094269403663148,30.0,3.903233257222112,1.2286,0.0,0.0,0.905730596336852,1.76890266088526,8,16,21,2024-08,2024-08-21
2037-08-18 17:00:00,summer,summer peak,peak,0.9492298777291127,1.3268,30.0,30.0,2.5743114284013537,1.3268,0.0,0.0,0.0,1.2475114284013538,8,17,21,2024-08,2024-08-21
2037-08-18 18:00:00,summer,summer peak,peak,0.9492298777291127,0.6745,30.0,30.0,1.0631374630566062,0.6745,0.0,0.0,0.0,0.0,8,18,21,2024-08,2024-08-21
2037-08-18 19:00:00,summer,summer peak,peak,0.9492298777291127,1.1652,30.0,22.0,0.030375356087331606,0.030375356087331606,0.0,1.1348246439126684,0.0,8.0,8,19,21,2024-08,2024-08-21
2037-08-18 20:00:00,summer,summer peak,peak,0.9492298777291127,1.5451,22.0,20.4549,0.0,0.0,1.5451,0.0,0.0,0.0,8,20,21,2024-08,2024-08-21
2037-08-18 21:00:00,summer,summer part peak,part peak,0.9492298777291127,0.902,20.4549,19.552899999999998,0.0,0.0,0.902,0.0,0.0,0.0,8,21,21,2024-08,2024-08-21
2037-08-18 22:00:00,summer,summer part peak,part peak,0.9492298777291127,0.8785,19.552899999999998,18.6744,0.0,0.0,0.8785,0.0,0.0,0.0,8,22,21,2024-08,2024-08-21
2037-08-18 23:00:00,summer,summer part peak,part peak,0.9492298777291127,0.4662,18.6744,18.208199999999998,0.0,0.0,0.4662,0.0,0.0,0.0,8,23,21,2024-08,2024-08-21
2037-08-19 00:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1743,18.208199999999998,17.0339,0.0,0.0,1.1743,0.0,0.0,0.0,8,0,22,2024-08,2024-08-22
2037-08-19 01:00:00,summer,summer off peak,off peak,0.9492298777291127,1.3226,17.0339,15.7113,0.0,0.0,1.3226,0.0,0.0,0.0,8,1,22,2024-08,2024-08-22
2037-08-19 02:00:00,summer,summer off peak,off peak,0.9492298777291127,1.278,15.7113,14.4333,0.0,0.0,1.278,0.0,0.0,0.0,8,2,22,2024-08,2024-08-22
2037-08-19 03:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0548,14.4333,13.378499999999999,0.0,0.0,1.0548,0.0,0.0,0.0,8,3,22,2024-08,2024-08-22
2037-08-19 04:00:00,summer,summer off peak,off peak,0.9492298777291127,1.7819,13.378499999999999,11.596599999999999,0.0,0.0,1.7819,0.0,0.0,0.0,8,4,22,2024-08,2024-08-22
2037-08-19 05:00:00,summer,summer off peak,off peak,0.9492298777291127,1.9992,11.596599999999999,9.597399999999999,0.0,0.0,1.9992,0.0,0.0,0.0,8,5,22,2024-08,2024-08-22
2037-08-19 06:00:00,summer,summer off peak,off peak,0.9492298777291127,2.7572,9.597399999999999,6.8401999999999985,0.0,0.0,2.7572,0.0,0.0,0.0,8,6,22,2024-08,2024-08-22
2037-08-19 07:00:00,summer,summer off peak,off peak,0.9492298777291127,2.3756,6.8401999999999985,4.464599999999999,0.0,0.0,2.3756,0.0,0.0,0.0,8,7,22,2024-08,2024-08-22
2037-08-19 08:00:00,summer,summer off peak,off peak,0.9492298777291127,1.5228,4.464599999999999,2.941799999999999,0.0,0.0,1.5228,0.0,0.0,0.0,8,8,22,2024-08,2024-08-22
2037-08-19 09:00:00,summer,summer off peak,off peak,0.9492298777291127,1.3236,2.941799999999999,2.0,0.0,0.0,0.9417999999999989,0.38180000000000125,0.0,0.0,8,9,22,2024-08,2024-08-22
2037-08-19 10:00:00,summer,summer off peak,off peak,0.9492298777291127,2.2156,2.0,4.614081617885725,4.829681617885726,2.2156,0.0,0.0,2.614081617885726,0.0,8,10,22,2024-08,2024-08-22
2037-08-19 11:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0825,4.614081617885725,9.029521069692747,5.497939451807021,1.0825,0.0,0.0,4.415439451807021,0.0,8,11,22,2024-08,2024-08-22
2037-08-19 12:00:00,summer,summer off peak,off peak,0.9492298777291127,8.5699,9.029521069692747,6.322064794547746,5.862443724855,5.862443724855,2.7074562751450006,0.0,0.0,0.0,8,12,22,2024-08,2024-08-22
2037-08-19 13:00:00,summer,summer off peak,off peak,0.9492298777291127,4.0282,6.322064794547746,8.171496197446412,5.8776314028986665,4.0282,0.0,0.0,1.8494314028986665,0.0,8,13,22,2024-08,2024-08-22
2037-08-19 14:00:00,summer,summer off peak,off peak,0.9492298777291127,0.4378,8.171496197446412,13.284792522406264,5.551096324959851,0.4378,0.0,0.0,5.113296324959851,0.0,8,14,22,2024-08,2024-08-22
2037-08-19 15:00:00,summer,summer part peak,part peak,0.9492298777291127,0.3814,13.284792522406264,17.801418691488486,4.898026169082222,0.3814,0.0,0.0,4.516626169082222,0.0,8,15,22,2024-08,2024-08-22
2037-08-19 16:00:00,summer,summer peak,peak,0.9492298777291127,1.0911,17.801418691488486,20.59836427066693,3.8880455791784456,1.0911,0.0,0.0,2.7969455791784457,0.0,8,16,22,2024-08,2024-08-22
2037-08-19 17:00:00,summer,summer peak,peak,0.9492298777291127,1.1579,20.59836427066693,21.999588021024618,2.559123750357688,1.1579,0.0,0.0,1.401223750357688,0.0,8,17,22,2024-08,2024-08-22
2037-08-19 18:00:00,summer,summer peak,peak,0.9492298777291127,0.9649,21.999588021024618,23.062725484081223,1.0631374630566062,0.0,0.0,0.9649,1.0631374630566062,0.0,8,18,22,2024-08,2024-08-22
2037-08-19 19:00:00,summer,summer peak,peak,0.9492298777291127,1.0305,23.062725484081223,15.093100840168557,0.030375356087331606,0.0,0.0,1.0305,0.030375356087331606,8.0,8,19,22,2024-08,2024-08-22
2037-08-19 20:00:00,summer,summer peak,peak,0.9492298777291127,1.3175,15.093100840168557,13.775600840168558,0.0,0.0,1.3175,0.0,0.0,0.0,8,20,22,2024-08,2024-08-22
2037-08-19 21:00:00,summer,summer part peak,part peak,0.9492298777291127,0.9636,13.775600840168558,12.812000840168558,0.0,0.0,0.9636,0.0,0.0,0.0,8,21,22,2024-08,2024-08-22
2037-08-19 22:00:00,summer,summer part peak,part peak,0.9492298777291127,0.6989,12.812000840168558,12.113100840168558,0.0,0.0,0.6989,0.0,0.0,0.0,8,22,22,2024-08,2024-08-22
2037-08-19 23:00:00,summer,summer part peak,part peak,0.9492298777291127,0.7148,12.113100840168558,11.398300840168558,0.0,0.0,0.7148,0.0,0.0,0.0,8,23,22,2024-08,2024-08-22
2037-08-20 00:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1784,11.398300840168558,10.219900840168558,0.0,0.0,1.1784,0.0,0.0,0.0,8,0,23,2024-08,2024-08-23
2037-08-20 01:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1285,10.219900840168558,9.091400840168557,0.0,0.0,1.1285,0.0,0.0,0.0,8,1,23,2024-08,2024-08-23
2037-08-20 02:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0293,9.091400840168557,8.062100840168558,0.0,0.0,1.0293,0.0,0.0,0.0,8,2,23,2024-08,2024-08-23
2037-08-20 03:00:00,summer,summer off peak,off peak,0.9492298777291127,0.8551,8.062100840168558,7.207000840168558,0.0,0.0,0.8551,0.0,0.0,0.0,8,3,23,2024-08,2024-08-23
2037-08-20 04:00:00,summer,summer off peak,off peak,0.9492298777291127,1.6533,7.207000840168558,5.553700840168558,0.0,0.0,1.6533,0.0,0.0,0.0,8,4,23,2024-08,2024-08-23
2037-08-20 05:00:00,summer,summer off peak,off peak,0.9492298777291127,1.9757,5.553700840168558,3.578000840168558,0.0,0.0,1.9757,0.0,0.0,0.0,8,5,23,2024-08,2024-08-23
2037-08-20 06:00:00,summer,summer off peak,off peak,0.9492298777291127,2.6005,3.578000840168558,2.0,0.0,0.0,1.5780008401685581,1.0224991598314417,0.0,0.0,8,6,23,2024-08,2024-08-23
2037-08-20 07:00:00,summer,summer off peak,off peak,0.9492298777291127,1.4864,2.0,2.0,0.0,0.0,0.0,1.4864,0.0,0.0,8,7,23,2024-08,2024-08-23
2037-08-20 08:00:00,summer,summer off peak,off peak,0.9492298777291127,1.176,2.0,2.0,0.0,0.0,0.0,1.176,0.0,0.0,8,8,23,2024-08,2024-08-23
2037-08-20 09:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0884,2.0,2.0,0.0,0.0,0.0,1.0884,0.0,0.0,8,9,23,2024-08,2024-08-23
2037-08-20 10:00:00,summer,summer off peak,off peak,0.9492298777291127,1.9806,2.0,4.879456973973057,4.860056973973057,1.9806,0.0,0.0,2.879456973973057,0.0,8,10,23,2024-08,2024-08-23
2037-08-20 11:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0966,4.879456973973057,9.364328655020241,5.581471681047183,1.0966,0.0,0.0,4.484871681047183,0.0,8,11,23,2024-08,2024-08-23
2037-08-20 12:00:00,summer,summer off peak,off peak,0.9492298777291127,8.7295,9.364328655020241,6.580804609115404,5.945975954095163,5.945975954095163,2.783524045904837,0.0,0.0,0.0,8,12,23,2024-08,2024-08-23
2037-08-20 13:00:00,summer,summer off peak,off peak,0.9492298777291127,8.5542,6.580804609115404,4.002955919297898,5.976351310182494,5.976351310182494,2.5778486898175057,0.0,0.0,0.0,8,13,23,2024-08,2024-08-23
2037-08-20 14:00:00,summer,summer off peak,off peak,0.9492298777291127,5.6636,4.002955919297898,3.9891721515415774,5.649816232243679,5.649816232243679,0.013783767756320842,0.0,0.0,0.0,8,14,23,2024-08,2024-08-23
2037-08-20 15:00:00,summer,summer part peak,part peak,0.9492298777291127,0.2785,3.9891721515415774,8.692230549863961,4.981558398322383,0.2785,0.0,0.0,4.703058398322383,0.0,8,15,23,2024-08,2024-08-23
2037-08-20 16:00:00,summer,summer peak,peak,0.9492298777291127,0.8201,8.692230549863961,11.828520680238903,3.956390130374942,0.8201,0.0,0.0,3.1362901303749418,0.0,8,16,23,2024-08,2024-08-23
2037-08-20 17:00:00,summer,summer peak,peak,0.9492298777291127,0.9108,11.828520680238903,13.514813625705756,2.5970929454668523,0.9108,0.0,0.0,1.6862929454668523,0.0,8,17,23,2024-08,2024-08-23
2037-08-20 18:00:00,summer,summer peak,peak,0.9492298777291127,0.5082,13.514813625705756,14.577951088762362,1.0631374630566062,0.0,0.0,0.5082,1.0631374630566062,0.0,8,18,23,2024-08,2024-08-23
2037-08-20 19:00:00,summer,summer peak,peak,0.9492298777291127,0.6663,14.577951088762362,6.60073260582786,0.022781517065498705,0.0,0.0,0.6663,0.022781517065498705,8.0,8,19,23,2024-08,2024-08-23
2037-08-20 20:00:00,summer,summer peak,peak,0.9492298777291127,0.4528,6.60073260582786,6.14793260582786,0.0,0.0,0.4528,0.0,0.0,0.0,8,20,23,2024-08,2024-08-23
2037-08-20 21:00:00,summer,summer part peak,part peak,0.9492298777291127,0.5467,6.14793260582786,5.60123260582786,0.0,0.0,0.5467,0.0,0.0,0.0,8,21,23,2024-08,2024-08-23
2037-08-20 22:00:00,summer,summer part peak,part peak,0.9492298777291127,0.5158,5.60123260582786,5.08543260582786,0.0,0.0,0.5158,0.0,0.0,0.0,8,22,23,2024-08,2024-08-23
2037-08-20 23:00:00,summer,summer part peak,part peak,0.9492298777291127,0.4842,5.08543260582786,4.601232605827859,0.0,0.0,0.4842,0.0,0.0,0.0,8,23,23,2024-08,2024-08-23
2037-08-21 00:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1498,4.601232605827859,3.4514326058278595,0.0,0.0,1.1498,0.0,0.0,0.0,8,0,24,2024-08,2024-08-24
2037-08-21 01:00:00,summer,summer off peak,off peak,0.9492298777291127,1.127,3.4514326058278595,2.3244326058278597,0.0,0.0,1.127,0.0,0.0,0.0,8,1,24,2024-08,2024-08-24
2037-08-21 02:00:00,summer,summer off peak,off peak,0.9492298777291127,1.2051,2.3244326058278597,2.0,0.0,0.0,0.3244326058278597,0.8806673941721403,0.0,0.0,8,2,24,2024-08,2024-08-24
2037-08-21 03:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0515,2.0,2.0,0.0,0.0,0.0,1.0515,0.0,0.0,8,3,24,2024-08,2024-08-24
2037-08-21 04:00:00,summer,summer off peak,off peak,0.9492298777291127,0.4081,2.0,2.0,0.0,0.0,0.0,0.4081,0.0,0.0,8,4,24,2024-08,2024-08-24
2037-08-21 05:00:00,summer,summer off peak,off peak,0.9492298777291127,0.8157,2.0,2.0,0.0,0.0,0.0,0.8157,0.0,0.0,8,5,24,2024-08,2024-08-24
2037-08-21 06:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0773,2.0,2.0,0.0,0.0,0.0,1.0773,0.0,0.0,8,6,24,2024-08,2024-08-24
2037-08-21 07:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0184,2.0,2.0,0.0,0.0,0.0,1.0184,0.0,0.0,8,7,24,2024-08,2024-08-24
2037-08-21 08:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1462,2.0,2.0,0.0,0.0,0.0,1.1462,0.0,0.0,8,8,24,2024-08,2024-08-24
2037-08-21 09:00:00,summer,summer off peak,off peak,0.9492298777291127,1.3817,2.0,2.0,0.0,0.0,0.0,1.3817,0.0,0.0,8,9,24,2024-08,2024-08-24
2037-08-21 10:00:00,summer,summer off peak,off peak,0.9492298777291127,2.3202,2.0,4.425949388645564,4.746149388645564,2.3202,0.0,0.0,2.425949388645564,0.0,8,10,24,2024-08,2024-08-24
2037-08-21 11:00:00,summer,summer off peak,off peak,0.9492298777291127,1.3253,4.425949388645564,8.545431967299756,5.44478257865419,1.3253,0.0,0.0,4.119482578654191,0.0,8,11,24,2024-08,2024-08-24
2037-08-21 12:00:00,summer,summer off peak,off peak,0.9492298777291127,1.2364,8.545431967299756,13.080349623892761,5.7713176565930056,1.2364,0.0,0.0,4.534917656593006,0.0,8,12,24,2024-08,2024-08-24
2037-08-21 13:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0609,13.080349623892761,17.730016568311104,5.710566944418342,1.0609,0.0,0.0,4.649666944418342,0.0,8,13,24,2024-08,2024-08-24
2037-08-21 14:00:00,summer,summer off peak,off peak,0.9492298777291127,0.4678,17.730016568311104,22.6386545957688,5.376438027457694,0.4678,0.0,0.0,4.908638027457695,0.0,8,14,24,2024-08,2024-08-24
2037-08-21 15:00:00,summer,summer part peak,part peak,0.9492298777291127,0.4594,22.6386545957688,26.91781014539253,4.73855554962373,0.4594,0.0,0.0,4.279155549623731,0.0,8,15,24,2024-08,2024-08-24
2037-08-21 16:00:00,summer,summer peak,peak,0.9492298777291127,1.1748,26.91781014539253,29.501960461199815,3.758950315807286,1.1748,0.0,0.0,2.5841503158072863,0.0,8,16,24,2024-08,2024-08-24
2037-08-21 17:00:00,summer,summer peak,peak,0.9492298777291127,1.12,29.501960461199815,30.0,2.40724696992103,1.12,0.0,0.0,0.49803953880018526,0.7892074311208446,8,17,24,2024-08,2024-08-24
2037-08-21 18:00:00,summer,summer peak,peak,0.9492298777291127,0.8341,30.0,30.0,0.9340421996854469,0.8341,0.0,0.0,0.0,0.0,8,18,24,2024-08,2024-08-24
2037-08-21 19:00:00,summer,summer peak,peak,0.9492298777291127,0.8436,30.0,22.0,0.022781517065498705,0.022781517065498705,0.0,0.8208184829345013,0.0,8.0,8,19,24,2024-08,2024-08-24
2037-08-21 20:00:00,summer,summer peak,peak,0.9492298777291127,0.7887,22.0,21.2113,0.0,0.0,0.7887,0.0,0.0,0.0,8,20,24,2024-08,2024-08-24
2037-08-21 21:00:00,summer,summer part peak,part peak,0.9492298777291127,0.4139,21.2113,20.7974,0.0,0.0,0.4139,0.0,0.0,0.0,8,21,24,2024-08,2024-08-24
2037-08-21 22:00:00,summer,summer part peak,part peak,0.9492298777291127,0.3366,20.7974,20.4608,0.0,0.0,0.3366,0.0,0.0,0.0,8,22,24,2024-08,2024-08-24
2037-08-21 23:00:00,summer,summer part peak,part peak,0.9492298777291127,0.3503,20.4608,20.1105,0.0,0.0,0.3503,0.0,0.0,0.0,8,23,24,2024-08,2024-08-24
2037-08-22 00:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1636,20.1105,18.9469,0.0,0.0,1.1636,0.0,0.0,0.0,8,0,25,2024-08,2024-08-25
2037-08-22 01:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1114,18.9469,17.8355,0.0,0.0,1.1114,0.0,0.0,0.0,8,1,25,2024-08,2024-08-25
2037-08-22 02:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1899,17.8355,16.645599999999998,0.0,0.0,1.1899,0.0,0.0,0.0,8,2,25,2024-08,2024-08-25
2037-08-22 03:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0819,16.645599999999998,15.563699999999997,0.0,0.0,1.0819,0.0,0.0,0.0,8,3,25,2024-08,2024-08-25
2037-08-22 04:00:00,summer,summer off peak,off peak,0.9492298777291127,0.4494,15.563699999999997,15.114299999999997,0.0,0.0,0.4494,0.0,0.0,0.0,8,4,25,2024-08,2024-08-25
2037-08-22 05:00:00,summer,summer off peak,off peak,0.9492298777291127,0.8335,15.114299999999997,14.280799999999996,0.0,0.0,0.8335,0.0,0.0,0.0,8,5,25,2024-08,2024-08-25
2037-08-22 06:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0669,14.280799999999996,13.213899999999995,0.0,0.0,1.0669,0.0,0.0,0.0,8,6,25,2024-08,2024-08-25
2037-08-22 07:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0122,13.213899999999995,12.201699999999995,0.0,0.0,1.0122,0.0,0.0,0.0,8,7,25,2024-08,2024-08-25
2037-08-22 08:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1124,12.201699999999995,11.089299999999994,0.0,0.0,1.1124,0.0,0.0,0.0,8,8,25,2024-08,2024-08-25
2037-08-22 09:00:00,summer,summer off peak,off peak,0.9492298777291127,1.4293,11.089299999999994,9.659999999999995,0.0,0.0,1.4293,0.0,0.0,0.0,8,9,25,2024-08,2024-08-25
2037-08-22 10:00:00,summer,summer off peak,off peak,0.9492298777291127,2.4063,9.659999999999995,11.810003413099736,4.556303413099741,2.4063,0.0,0.0,2.150003413099741,0.0,8,10,25,2024-08,2024-08-25
2037-08-22 11:00:00,summer,summer off peak,off peak,0.9492298777291127,1.3524,11.810003413099736,15.697352338164439,5.239748925064703,1.3524,0.0,0.0,3.8873489250647024,0.0,8,11,25,2024-08,2024-08-25
2037-08-22 12:00:00,summer,summer off peak,off peak,0.9492298777291127,9.1184,15.697352338164439,12.160424019211622,5.581471681047183,5.581471681047183,3.5369283189528167,0.0,0.0,0.0,8,12,25,2024-08,2024-08-25
2037-08-22 13:00:00,summer,summer off peak,off peak,0.9492298777291127,8.8492,12.160424019211622,8.90788337830247,5.596659359090848,5.596659359090848,3.2525406409091513,0.0,0.0,0.0,8,13,25,2024-08,2024-08-25
2037-08-22 14:00:00,summer,summer off peak,off peak,0.9492298777291127,6.4832,8.90788337830247,7.725183015541836,5.300499637239366,5.300499637239366,1.1827003627606345,0.0,0.0,0.0,8,14,25,2024-08,2024-08-25
2037-08-22 15:00:00,summer,summer part peak,part peak,0.9492298777291127,0.6889,7.725183015541836,11.714087852990904,4.6778048374490675,0.6889,0.0,0.0,3.9889048374490677,0.0,8,15,25,2024-08,2024-08-25
2037-08-22 16:00:00,summer,summer peak,peak,0.9492298777291127,1.1541,11.714087852990904,14.144279871296034,3.5842920183051294,1.1541,0.0,0.0,2.4301920183051298,0.0,8,16,25,2024-08,2024-08-25
2037-08-22 17:00:00,summer,summer peak,peak,0.9492298777291127,1.0939,14.144279871296034,15.419657646107899,2.369277774811865,1.0939,0.0,0.0,1.275377774811865,0.0,8,17,25,2024-08,2024-08-25
2037-08-22 18:00:00,summer,summer peak,peak,0.9492298777291127,0.7545,15.419657646107899,15.644762879924343,0.9796052338164444,0.7545,0.0,0.0,0.22510523381644443,0.0,8,18,25,2024-08,2024-08-25
2037-08-22 19:00:00,summer,summer peak,peak,0.9492298777291127,1.0448,15.644762879924343,7.65995055796801,0.015187678043665803,0.0,0.0,1.0448,0.015187678043665803,8.0,8,19,25,2024-08,2024-08-25
2037-08-22 20:00:00,summer,summer peak,peak,0.9492298777291127,0.7678,7.65995055796801,6.89215055796801,0.0,0.0,0.7678,0.0,0.0,0.0,8,20,25,2024-08,2024-08-25
2037-08-22 21:00:00,summer,summer part peak,part peak,0.9492298777291127,0.6229,6.89215055796801,6.89215055796801,0.0,0.0,0.0,0.6229,0.0,0.0,8,21,25,2024-08,2024-08-25
2037-08-22 22:00:00,summer,summer part peak,part peak,0.9492298777291127,0.6619,6.89215055796801,6.230250557968009,0.0,0.0,0.6619,0.0,0.0,0.0,8,22,25,2024-08,2024-08-25
2037-08-22 23:00:00,summer,summer part peak,part peak,0.9492298777291127,0.6607,6.230250557968009,5.569550557968009,0.0,0.0,0.6607,0.0,0.0,0.0,8,23,25,2024-08,2024-08-25
2037-08-23 00:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1266,5.569550557968009,4.442950557968009,0.0,0.0,1.1266,0.0,0.0,0.0,8,0,26,2024-08,2024-08-26
2037-08-23 01:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0773,4.442950557968009,3.365650557968009,0.0,0.0,1.0773,0.0,0.0,0.0,8,1,26,2024-08,2024-08-26
2037-08-23 02:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1072,3.365650557968009,2.2584505579680094,0.0,0.0,1.1072,0.0,0.0,0.0,8,2,26,2024-08,2024-08-26
2037-08-23 03:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0896,2.2584505579680094,2.0,0.0,0.0,0.2584505579680094,0.8311494420319905,0.0,0.0,8,3,26,2024-08,2024-08-26
2037-08-23 04:00:00,summer,summer off peak,off peak,0.9492298777291127,0.3286,2.0,2.0,0.0,0.0,0.0,0.3286,0.0,0.0,8,4,26,2024-08,2024-08-26
2037-08-23 05:00:00,summer,summer off peak,off peak,0.9492298777291127,0.7977,2.0,2.0,0.0,0.0,0.0,0.7977,0.0,0.0,8,5,26,2024-08,2024-08-26
2037-08-23 06:00:00,summer,summer off peak,off peak,0.9492298777291127,1.2014,2.0,2.0,0.0,0.0,0.0,1.2014,0.0,0.0,8,6,26,2024-08,2024-08-26
2037-08-23 07:00:00,summer,summer off peak,off peak,0.9492298777291127,1.234,2.0,2.0,0.0,0.0,0.0,1.234,0.0,0.0,8,7,26,2024-08,2024-08-26
2037-08-23 08:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1697,2.0,2.0,0.0,0.0,0.0,1.1697,0.0,0.0,8,8,26,2024-08,2024-08-26
2037-08-23 09:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1357,2.0,2.0,0.0,0.0,0.0,1.1357,0.0,0.0,8,9,26,2024-08,2024-08-26
2037-08-23 10:00:00,summer,summer off peak,off peak,0.9492298777291127,2.1256,2.0,4.491454125274403,4.617054125274404,2.1256,0.0,0.0,2.491454125274404,0.0,8,10,26,2024-08,2024-08-26
2037-08-23 11:00:00,summer,summer off peak,off peak,0.9492298777291127,1.1101,4.491454125274403,8.681853762513768,5.300499637239366,1.1101,0.0,0.0,4.1903996372393655,0.0,8,11,26,2024-08,2024-08-26
2037-08-23 12:00:00,summer,summer off peak,off peak,0.9492298777291127,9.1625,8.681853762513768,5.1539823167137815,5.634628554200013,5.634628554200013,3.5278714457999865,0.0,0.0,0.0,8,12,26,2024-08,2024-08-26
2037-08-23 13:00:00,summer,summer off peak,off peak,0.9492298777291127,8.8288,5.1539823167137815,2.0,5.642222393221846,5.642222393221846,3.1539823167137815,0.03259529006437223,0.0,0.0,8,13,26,2024-08,2024-08-26
2037-08-23 14:00:00,summer,summer off peak,off peak,0.9492298777291127,8.5524,2.0,2.0,5.33846883234853,5.33846883234853,0.0,3.21393116765147,0.0,0.0,8,14,26,2024-08,2024-08-26
2037-08-23 15:00:00,summer,summer part peak,part peak,0.9492298777291127,2.9789,2.0,3.729280193536399,4.708180193536399,2.9789,0.0,0.0,1.729280193536399,0.0,8,15,26,2024-08,2024-08-26
2037-08-23 16:00:00,summer,summer peak,peak,0.9492298777291127,1.0954,3.729280193536399,6.362455153256354,3.7285749597199547,1.0954,0.0,0.0,2.6331749597199545,0.0,8,16,26,2024-08,2024-08-26
2037-08-23 17:00:00,summer,summer peak,peak,0.9492298777291127,1.6474,6.362455153256354,7.13748980122105,2.4224346479646957,1.6474,0.0,0.0,0.7750346479646957,0.0,8,17,26,2024-08,2024-08-26
2037-08-23 18:00:00,summer,summer peak,peak,0.9492298777291127,1.2024,7.13748980122105,6.907101196015661,0.9720113947946114,0.9720113947946114,0.2303886052053885,0.0,0.0,0.0,8,18,26,2024-08,2024-08-26
2037-08-23 19:00:00,summer,summer peak,peak,0.9492298777291127,1.0958,6.907101196015661,0.0,0.015187678043665803,0.0,0.0,1.0958,0.015187678043665803,6.922288874059327,8,19,26,2024-08,2024-08-26
2037-08-23 20:00:00,summer,summer peak,peak,0.9492298777291127,1.2209,0.0,0.0,0.0,0.0,0.0,1.2209,0.0,0.0,8,20,26,2024-08,2024-08-26
2037-08-23 21:00:00,summer,summer part peak,part peak,0.9492298777291127,1.1853,0.0,0.0,0.0,0.0,0.0,1.1853,0.0,0.0,8,21,26,2024-08,2024-08-26
2037-08-23 22:00:00,summer,summer part peak,part peak,0.9492298777291127,1.119,0.0,0.0,0.0,0.0,0.0,1.119,0.0,0.0,8,22,26,2024-08,2024-08-26
2037-08-23 23:00:00,summer,summer part peak,part peak,0.9492298777291127,0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,8,23,26,2024-08,2024-08-26
2037-08-24 00:00:00,summer,summer off peak,off peak,0.9492298777291127,1.3246,0.0,0.0,0.0,0.0,0.0,1.3246,0.0,0.0,8,0,27,2024-08,2024-08-27
2037-08-24 01:00:00,summer,summer off peak,off peak,0.9492298777291127,1.2469,0.0,0.0,0.0,0.0,0.0,1.2469,0.0,0.0,8,1,27,2024-08,2024-08-27
2037-08-24 02:00:00,summer,summer off peak,off peak,0.9492298777291127,1.2628,0.0,0.0,0.0,0.0,0.0,1.2628,0.0,0.0,8,2,27,2024-08,2024-08-27
2037-08-24 03:00:00,summer,summer off peak,off peak,0.9492298777291127,1.0218,0.0,0.0,0.0,0.0,0.0,1.0218,0.0,0.0,8,3,27,2024-08,2024-08-27
2037-08-24 04:00:00,summer,summer off peak,off peak,0.9492298777291127,1.7106,0.0,0.0,0.0,0.0,0.0,1.7106,0.0,0.0,8,4,27,2024-08,2024-08-27
2037-08-24 05:00:00,summer,summer off peak,off peak,0.9492298777291127,2.0419,0.0,0.0,0.0,0.0,0.0,2.0419,0.0,0.0,8,5,27,2024-08,2024-08-27
2037-08-24 06:00:00,summer,summer off peak,off peak,0.9492298777291127,2.4574,0.0,0.0,0.0,0.0,0.0,2.4574,0.0,0.0,8,6,27,2024-08,2024-08-27
2037-08-24 07:00:00,summer,summer off peak,off peak,0.9492298777291127,2.3321,0.0,0.0,0.0,0.0,0.0,2.3321,0.0,0.0,8,7,27,2024-08,2024-08-27
2037-08-24 08:00:00,summer,summer off peak,off peak,0.9492298777291127,1.2688,0.0,0.0,0.0,0.0,0.0,1.2688,0.0,0.0,8,8,27,2024-08,2024-08-27
2037-08-24 09:00:00,summer,summer off peak,off peak,0.9492298777291127,1.2097,0.0,0.0,0.0,0.0,0.0,1.2097,0.0,0.0,8,9,27,2024-08,2024-08-27
